92,75
86,161
122,21
62,15
74,24
15,26
83,35
146,166
42,4
121,11
125,109
53,50
21,39
57,88
42,19
17,4
34,36
110,9
109,66
36,28
70,18
21,33
60,57
101,16
83,35
247,18
35,69
54,95
212,13
184,31
28,8
143,24
17,122
68,57
16,55
26,5
99,21
84,12
59,80
62,73
38,232
49,15
138,67
28,65
16,5
33,36
34,5
52,111
38,58
53,28
184,31
20,67
175,19
85,55
18,15
16,9
17,105
49,10
31,3
35,3
158,9
65,50
287,6
113,36
16,28
33,61
54,14
75,14
72,54
31,8
17,36
33,48
57,12
37,5
57,38
104,9
101,47
26,135
151,50
113,7
23,113
199,32
48,66
29,50
34,2
30,49
54,85
18,3
112,27
18,12
130,38
67,86
134,95
44,61
66,25
43,34
24,24
38,53
24,24
49,4
200,31
71,88
26,79
15,62
20,113
48,56
52,5
148,76
15,10
143,74
25,10
60,7
31,47
47,7
103,19
44,49
41,22
78,26
35,103
102,6
16,11
73,7
46,52
23,110
74,31
28,54
20,141
105,16
77,27
26,90
18,10
51,77
17,3
43,16
31,5
91,6
33,43
18,14
70,8
56,90
58,19
63,29
106,3
22,20
186,42
143,17
103,11
92,15
45,39
123,11
83,8
110,30
166,44
28,61
26,62
78,203
41,54
95,53
27,35
183,26
130,40
30,13
140,17
40,11
26,42
30,23
24,61
160,105
94,54
128,24
17,9
25,45
133,51
92,70
203,42
15,222
154,96
122,92
107,20
81,63
55,24
20,106
21,34
37,47
84,83
46,7
133,29
17,14
48,54
42,30
32,66
16,79
149,66
31,34
71,37
25,4
25,9
19,3
35,26
22,18
28,15
63,10
49,74
52,10
103,20
217,40
66,9
45,45
55,11
132,113
31,18
66,15
93,36
89,26
158,20
80,118
128,3
98,13
53,9
73,18
36,8
93,39
116,15
39,6
81,25
37,94
58,159
194,44
15,51
75,44
42,3
27,6
18,25
36,73
21,16
51,19
108,32
19,104
66,22
20,17
33,95
48,60
19,67
80,28
79,21
47,14
33,58
44,25
98,26
59,5
261,64
65,45
63,28
51,44
31,25
102,48
49,25
144,17
136,30
242,64
152,18
103,124
81,83
68,42
39,60
27,37
100,42
159,26
158,187
42,5
76,42
58,3
77,42
75,46
32,57
94,44
43,85
152,12
26,50
123,20
16,4
125,41
25,14
29,145
83,28
19,34
251,9
81,11
43,34
38,9
197,13
50,21
134,123
27,5
34,10
31,22
33,47
87,12
58,36
28,58
22,84
20,18
18,66
67,75
90,10
117,33
22,10
84,7
18,3
16,11
37,41
45,64
127,12
33,20
45,69
33,19
28,35
18,79
22,39
22,10
109,18
39,8
52,50
18,29
51,24
25,50
44,78
74,21
159,112
50,12
29,14
88,11
34,8
219,41
33,21
59,5
23,16
91,19
25,13
78,56
40,15
17,30
94,4
62,11
60,24
34,52
43,9
24,53
51,26
39,34
135,7
49,73
28,8
61,56
18,12
42,14
61,2
21,126
85,7
65,6
32,14
38,48
49,19
45,11
42,100
52,10
18,49
71,36
256,33
34,152
15,8
62,106
26,138
28,24
174,26
61,120
16,3
18,8
23,26
143,6
159,2
49,54
198,16
56,14
54,8
17,3
41,71
20,8
111,78
30,59
33,19
22,13
79,117
91,12
20,2
43,73
112,27
24,10
21,51
25,24
57,8
31,152
90,10
95,44
25,20
196,8
45,24
56,88
17,100
18,31
81,3
58,105
73,9
38,10
81,154
111,5
44,13
23,6
159,4
74,56
268,41
32,8
196,50
77,8
64,23
20,11
25,87
39,70
75,65
39,64
75,35
18,51
18,7
58,68
87,7
26,41
22,99
112,17
205,2
14,43
152,3
89,34
32,34
19,7
57,33
57,3
55,24
17,10
60,12
172,26
80,39
118,16
176,4
22,55
66,17
21,15
21,99
131,4
54,26
66,15
88,11
106,54
24,62
20,30
52,7
41,66
67,80
65,56
57,31
49,94
52,191
41,23
104,41
29,8
123,10
38,54
25,136
24,5
54,55
20,94
180,114
17,39
91,42
172,6
56,9
71,2
189,29
59,68
39,63
58,16
20,17
46,4
28,36
34,31
108,29
26,84
25,53
134,39
172,9
15,26
16,68
158,85
109,4
49,41
68,92
52,61
99,5
129,8
70,148
19,34
18,95
101,10
45,8
30,28
199,24
58,5
68,51
42,6
213,18
114,87
31,30
83,54
99,18
46,46
105,7
36,73
40,147
68,7
16,9
162,156
18,41
29,58
37,89
61,12
16,27
40,4
40,22
95,60
20,11
16,7
40,45
108,10
127,10
14,40
125,32
87,5
236,4
22,57
51,10
89,54
59,63
202,73
86,44
68,75
27,20
54,32
51,75
17,7
44,41
26,11
28,41
84,49
50,73
30,19
132,66
81,20
14,22
29,47
45,23
15,4
64,29
23,23
19,4
223,40
91,46
73,24
21,55
30,109
25,53
131,30
77,37
23,31
113,49
15,13
30,93
20,39
40,27
88,21
18,6
138,15
20,9
20,8
27,62
53,35
76,19
76,46
248,33
118,30
15,3
66,34
31,59
23,9
19,5
104,37
21,74
17,5
27,52
77,11
19,24
86,39
25,37
57,4
39,32
22,51
80,5
92,39
26,54
36,105
22,72
53,55
63,5
94,27
56,86
38,138
50,41
39,45
17,4
18,34
26,38
127,21
80,41
34,14
57,20
113,46
23,39
15,95
181,66
206,33
41,35
21,42
55,27
103,67
100,50
40,26
47,64
39,30
41,36
169,67
32,18
128,54
28,28
19,117
18,11
102,27
33,5
90,5
18,7
56,7
50,16
89,11
32,27
143,2
221,6
77,66
71,4
78,31
20,72
25,12
23,7
48,161
44,13
134,79
73,56
34,71
59,9
71,15
83,9
72,38
67,62
104,14
27,98
54,20
48,40
71,13
15,3
45,2
54,7
60,32
40,90
97,4
50,22
80,23
85,177
40,189
38,38
27,24
104,94
20,28
61,25
132,61
51,59
144,27
22,95
17,51
25,6
151,50
168,24
70,4
88,26
43,20
59,82
22,2
77,38
144,35
38,18
20,17
33,33
62,9
75,9
67,15
60,58
32,30
16,9
56,72
30,25
20,5
43,51
103,23
71,90
20,17
33,7
21,26
121,33
114,14
30,112
109,9
19,14
49,7
57,34
26,6
106,37
97,6
83,13
80,151
23,13
90,9
98,13
96,46
148,139
80,19
171,64
34,38
103,17
112,16
127,66
53,34
225,2
54,53
121,42
26,48
51,3
30,20
74,36
36,195
68,50
26,70
170,46
153,15
78,123
31,11
55,20
16,18
26,37
182,25
25,25
76,81
74,50
30,69
68,30
40,8
124,39
53,3
134,23
24,61
24,10
120,37
158,94
31,68
16,62
34,2
64,41
69,33
90,17
130,7
139,63
21,44
57,5
39,25
125,97
33,10
139,39
26,8
63,14
33,93
106,7
153,14
15,6
34,35
29,30
27,5
42,37
184,94
70,52
25,15
23,60
30,3
23,11
15,20
219,44
47,108
186,16
80,99
53,37
53,44
74,140
18,39
66,65
131,24
36,8
53,11
27,33
91,46
25,18
207,40
34,82
104,104
36,24
152,82
25,40
168,15
22,8
257,10
16,8
15,17
46,19
56,68
96,44
60,13
57,81
53,9
252,49
131,63
45,43
42,13
69,43
37,68
223,14
71,15
22,38
54,7
45,32
47,3
72,45
71,14
14,6
42,66
34,4
127,24
27,6
30,43
33,8
30,7
84,17
135,23
100,99
20,70
19,12
31,9
53,77
67,11
63,74
33,2
49,48
163,4
75,25
92,6
30,32
62,91
32,204
93,52
40,53
132,8
16,3
23,12
64,17
16,7
106,22
61,50
133,39
25,8
47,107
185,10
57,37
18,30
200,53
21,3
109,55
75,3
41,29
54,5
100,18
191,8
32,46
248,82
72,23
22,47
50,29
26,73
33,13
36,7
39,19
129,13
21,44
101,30
30,23
44,16
95,19
108,6
45,47
20,8
147,10
140,24
15,107
47,30
23,6
40,14
58,7
53,10
88,11
122,12
25,37
16,66
45,10
35,29
23,37
253,9
46,11
29,72
20,5
67,66
129,14
43,20
57,78
28,46
24,43
72,97
28,48
105,46
210,11
81,49
39,42
30,30
38,37
88,4
24,32
128,6
44,6
67,15
15,13
30,17
44,10
74,29
71,13
36,11
48,56
42,13
90,14
47,10
72,53
40,9
163,18
102,90
55,17
77,9
50,4
78,28
25,3
32,51
248,112
44,11
42,11
24,59
98,8
72,54
34,3
14,30
69,24
110,25
33,63
39,36
63,30
25,25
97,17
48,25
31,34
242,22
26,4
23,15
37,16
283,4
34,44
20,124
81,23
84,5
77,59
98,9
108,3
119,33
138,68
35,64
95,8
67,39
31,3
86,25
24,33
26,39
28,21
111,61
50,60
75,19
33,116
159,20
33,12
18,59
18,42
74,11
17,3
91,72
60,120
46,13
169,43
75,28
45,74
31,84
93,168
52,13
39,25
63,19
46,25
139,17
84,5
103,74
121,7
50,28
170,29
208,60
46,27
29,60
60,66
123,63
21,8
20,8
100,41
33,15
95,77
61,46
29,44
106,79
133,13
153,35
16,53
30,68
35,17
23,12
61,35
60,10
36,2
83,39
93,17
58,134
70,8
34,8
114,98
87,63
76,29
39,52
83,120
68,26
98,16
87,8
74,36
59,28
112,14
49,2
122,101
179,22
30,23
28,21
38,25
148,29
55,94
104,56
34,10
72,23
38,67
28,3
39,6
78,22
130,17
90,57
128,80
85,22
29,15
44,75
27,100
127,43
71,7
110,30
23,78
46,78
18,9
44,26
25,32
48,8
36,14
72,3
98,64
33,13
50,7
128,41
41,69
43,117
20,61
20,16
68,71
24,125
15,2
54,18
22,33
25,84
55,156
43,38
120,100
106,9
20,24
94,44
14,18
92,28
111,79
35,5
17,17
59,20
23,17
76,20
306,191
166,63
142,3
73,5
64,3
94,129
30,10
85,33
84,38
98,12
18,74
42,2
117,36
130,31
89,38
14,69
33,13
73,49
23,80
27,19
88,34
184,23
121,14
45,114
60,10
64,18
25,64
38,65
86,4
23,44
138,18
39,87
53,2
78,5
32,89
26,57
36,5
35,39
237,48
46,64
105,14
275,32
47,6
62,5
81,69
22,6
30,61
79,8
101,17
37,44
37,24
26,20
109,55
118,4
95,32
15,88
61,12
14,63
72,16
101,27
42,15
39,59
88,45
99,39
29,35
70,40
23,53
33,11
29,15
31,29
115,12
51,19
80,26
256,18
81,30
72,70
68,45
39,95
41,16
16,54
155,29
124,46
61,46
44,5
151,49
14,45
23,22
27,44
38,36
53,18
26,59
62,103
67,52
17,13
120,16
64,4
99,154
34,219
56,64
90,9
125,11
62,8
68,19
63,2
88,11
36,26
20,38
163,49
57,58
47,57
95,43
17,38
73,83
92,160
29,21
22,98
25,29
35,35
166,33
39,19
30,13
22,7
34,73
181,64
66,119
49,5
36,50
39,54
39,6
44,12
87,60
14,60
113,85
76,83
30,68
83,89
93,53
25,17
19,53
90,65
167,16
66,61
102,24
59,8
35,4
55,11
19,36
22,60
38,28
97,15
38,24
82,3
19,44
29,80
39,67
63,11
180,25
30,69
157,7
16,19
145,22
43,35
60,44
31,41
23,17
64,2
21,54
48,9
58,18
27,118
93,8
38,33
88,25
31,76
45,8
36,62
18,45
20,40
43,25
61,8
286,8
22,29
108,16
27,62
90,119
22,18
16,78
52,4
302,5
58,4
101,7
32,19
109,13
57,29
76,4
99,103
87,11
42,51
116,2
87,29
60,54
78,190
26,79
92,5
104,2
22,38
132,54
67,25
21,8
78,58
58,40
33,8
52,45
79,35
41,53
68,8
141,5
18,31
42,17
70,81
43,55
54,8
28,97
132,11
33,33
22,78
40,7
210,57
51,11
66,11
167,10
131,17
22,3
20,31
69,23
18,79
22,96
20,5
15,5
83,65
35,42
188,129
137,8
219,3
24,35
54,28
81,34
27,4
23,34
34,6
31,23
23,3
185,65
28,4
17,23
67,66
54,59
25,75
175,102
53,16
37,146
99,43
212,49
82,19
16,38
36,19
143,147
30,57
70,46
21,3
23,20
38,29
35,23
55,26
37,79
97,28
23,11
121,31
47,88
36,16
71,52
57,13
132,106
21,20
89,42
48,36
60,52
100,43
26,49
63,72
19,22
167,12
20,80
84,8
70,21
78,29
63,21
79,22
83,15
33,40
104,36
54,25
114,43
207,83
26,12
65,61
84,99
15,68
142,9
69,20
23,5
15,40
158,12
126,197
43,13
39,21
56,12
95,6
125,39
79,11
78,3
28,218
52,33
23,67
33,2
92,71
18,33
48,6
15,2
27,33
23,5
45,27
16,19
27,4
31,4
35,20
29,111
46,17
29,12
161,5
100,121
60,9
33,82
32,61
65,27
16,32
71,11
43,8
27,25
61,47
65,71
82,20
88,25
26,48
24,130
65,48
87,32
77,148
20,21
41,38
44,96
27,9
55,51
19,14
31,73
25,48
38,59
63,44
176,6
41,62
27,46
188,17
22,76
96,32
78,46
80,233
69,16
39,12
112,5
164,8
62,31
38,9
52,41
41,44
213,224
61,16
22,35
18,48
39,30
17,14
33,98
98,18
42,3
49,51
22,61
18,20
19,3
26,90
119,12
22,11
103,16
58,24
62,42
39,22
46,95
27,28
34,114
32,13
71,72
62,4
43,74
196,10
62,12
24,60
84,172
40,65
279,30
26,23
34,79
18,16
31,28
32,42
88,5
53,125
146,9
105,69
51,77
19,32
158,6
40,33
28,8
21,2
22,31
85,23
54,51
52,36
66,37
43,16
27,16
40,77
186,13
63,3
54,50
35,33
42,29
107,11
147,29
16,59
31,7
73,57
22,13
21,62
127,2
85,35
17,97
15,9
29,173
48,16
30,154
55,9
26,57
63,58
78,32
29,12
88,48
16,9
106,50
18,35
188,5
41,32
37,44
30,33
19,33
166,18
37,34
81,23
19,26
34,36
28,14
83,25
71,53
51,109
153,137
14,91
219,40
42,64
200,67
23,33
107,30
88,15
94,53
94,8
31,18
104,20
148,20
64,27
39,79
60,114
115,57
61,8
46,17
26,28
116,46
32,72
14,18
36,40
49,55
104,51
84,13
117,10
135,32
19,52
54,10
157,86
42,30
19,62
32,138
115,10
30,18
46,20
22,93
223,25
38,42
136,44
22,95
29,30
15,28
25,14
78,23
68,11
23,46
55,77
15,5
28,42
27,4
32,9
17,6
174,18
150,4
16,35
40,32
25,13
82,72
162,76
39,35
117,6
14,30
114,112
60,82
41,11
53,20
73,22
30,8
107,5
218,53
75,17
94,31
16,3
31,14
181,30
65,41
59,44
17,8
14,55
68,3
96,30
145,16
49,3
156,23
255,12
117,11
18,46
100,90
30,30
99,41
16,90
53,41
57,23
15,18
125,66
27,34
29,50
21,28
31,37
199,20
58,35
19,14
17,19
72,15
93,14
92,42
20,12
32,32
84,182
39,22
40,21
43,15
66,6
42,15
71,75
20,71
105,20
75,99
167,133
101,198
39,33
58,17
38,29
23,11
20,103
194,35
65,126
50,38
31,63
19,20
76,37
38,94
123,20
22,3
41,8
34,97
49,4
218,11
47,34
23,6
305,4
27,111
23,22
23,92
61,2
180,77
15,30
58,12
32,68
55,60
34,11
101,81
79,40
14,22
229,13
141,14
47,26
64,34
15,2
100,36
16,2
93,7
43,184
16,40
22,35
66,25
116,14
36,4
65,65
15,12
42,39
97,5
45,72
23,11
17,4
152,78
31,32
120,103
26,2
34,63
14,50
18,25
101,26
65,44
40,121
52,23
133,100
31,98
66,15
62,14
109,3
91,20
40,31
142,5
14,20
54,28
20,4
92,14
68,32
28,14
137,100
39,43
84,20
23,45
106,31
29,82
90,38
34,4
47,14
17,29
114,11
52,13
83,15
16,5
88,103
145,40
241,76
31,8
37,64
62,7
55,96
61,59
16,25
24,132
276,20
24,4
26,36
43,47
157,185
147,51
127,69
44,57
18,14
152,11
19,44
23,59
92,9
41,9
33,2
15,17
180,87
36,50
19,14
24,16
22,6
87,6
79,10
24,51
62,115
35,7
45,34
45,75
35,25
36,46
47,49
34,44
29,37
19,63
49,33
30,74
16,11
54,14
67,8
183,5
34,24
80,47
34,21
30,36
97,148
113,19
35,15
32,54
34,50
91,27
163,10
22,120
47,42
22,14
16,83
48,78
23,6
58,2
16,28
23,30
68,69
86,73
43,17
81,68
46,3
32,108
30,28
123,22
126,14
98,5
91,81
96,13
42,33
71,15
119,99
61,19
26,4
136,87
22,16
66,11
103,5
103,3
21,111
90,75
54,15
106,50
87,75
56,61
50,12
48,17
36,39
35,101
87,13
84,13
21,37
18,43
93,60
47,37
16,17
27,19
49,36
45,61
75,65
167,12
51,24
56,35
23,26
90,111
50,31
21,113
91,21
92,42
92,34
22,24
97,6
120,34
72,114
191,12
87,63
154,53
32,37
44,15
52,37
32,52
25,3
97,151
105,94
105,41
86,54
134,20
70,34
40,82
45,72
30,17
59,74
28,16
52,15
52,100
50,16
28,11
28,41
39,31
47,57
24,19
17,26
41,46
109,67
43,75
35,14
21,33
28,7
19,21
149,25
214,84
32,22
24,27
26,4
172,14
81,14
40,9
80,8
52,51
70,9
81,38
118,64
134,4
63,78
187,22
78,72
72,62
133,33
20,52
26,81
68,32
32,62
110,33
54,25
127,41
19,17
75,29
43,63
168,31
18,18
97,69
104,68
33,92
101,128
60,21
31,31
40,4
39,79
91,119
47,43
173,14
57,43
52,3
15,25
124,6
42,9
167,23
93,10
48,55
34,141
15,28
17,51
34,61
30,43
65,74
16,19
86,28
87,71
17,79
39,27
77,83
91,22
67,42
35,47
90,66
52,27
75,153
17,49
30,43
43,62
25,166
15,69
38,17
14,87
58,98
21,5
78,67
15,18
20,33
182,105
56,63
26,50
41,28
24,33
55,45
27,19
58,62
35,16
28,22
22,56
24,24
38,73
102,79
35,92
46,60
18,34
66,58
38,33
38,3
63,21
28,62
67,4
101,37
34,4
157,23
174,2
142,78
197,73
39,6
74,35
53,9
41,21
20,80
35,10
23,22
43,24
87,69
21,26
79,34
55,62
148,18
31,62
22,28
197,23
15,36
43,32
24,8
31,81
49,5
276,22
21,142
34,15
26,32
16,25
29,5
40,119
56,49
14,39
63,6
80,24
90,8
24,32
25,19
68,22
64,31
36,58
77,9
22,9
24,18
41,52
41,122
53,32
15,50
26,18
14,38
89,35
71,2
73,20
21,13
83,38
36,49
134,10
22,44
36,62
34,9
70,43
97,10
148,72
57,11
33,26
42,17
41,45
24,28
81,91
23,22
28,12
29,9
53,26
118,17
49,84
33,80
93,201
294,24
29,14
140,22
65,82
177,10
72,10
62,49
101,14
166,21
136,118
173,78
257,14
53,97
127,45
70,11
68,35
64,6
49,89
87,64
36,18
70,13
115,91
38,69
15,39
31,76
83,17
53,40
50,18
50,27
98,41
23,178
26,42
80,75
99,7
19,40
74,23
33,4
225,62
71,16
66,15
38,22
47,8
18,25
218,35
35,29
107,122
85,38
15,6
54,15
23,72
176,10
22,8
155,16
81,48
41,12
53,11
102,13
27,116
20,164
64,93
72,41
25,109
79,50
22,51
25,3
66,39
16,21
58,4
177,45
30,22
23,13
39,71
70,24
79,18
91,19
111,26
22,13
83,144
146,55
33,74
94,16
151,42
67,59
261,22
113,125
27,17
29,4
16,25
99,12
28,6
53,57
68,44
38,14
21,100
18,13
31,106
16,49
149,51
42,5
107,11
108,47
60,16
75,48
87,7
55,48
59,89
16,11
109,35
52,7
15,20
67,4
20,142
20,79
15,34
143,4
37,61
43,5
38,80
22,76
40,97
29,28
98,65
48,178
60,26
61,26
126,14
43,5
61,30
119,21
19,16
32,38
39,15
60,21
95,113
28,77
70,19
98,11
48,4
194,48
35,8
23,76
15,44
117,18
154,60
115,44
159,31
62,104
17,23
106,66
17,110
34,10
81,45
16,17
112,19
68,75
60,4
114,65
21,13
27,138
77,15
15,24
22,28
273,9
205,53
26,37
106,118
48,4
113,4
46,3
62,17
77,51
33,24
39,64
16,22
65,14
20,21
24,8
172,29
172,15
51,18
55,100
54,53
50,25
23,29
99,7
60,31
24,11
18,23
14,49
57,98
21,22
218,62
170,138
90,12
21,27
79,48
51,4
24,60
17,107
27,35
44,10
46,87
135,16
18,4
67,14
60,27
17,20
179,34
42,9
20,52
93,49
187,60
103,27
15,24
16,26
69,43
24,78
104,51
56,198
61,73
34,6
39,14
59,16
109,84
128,30
50,92
220,4
49,14
29,7
69,91
109,59
118,10
29,22
43,106
17,180
32,24
77,33
45,6
31,11
56,52
48,97
88,4
17,17
15,127
67,112
96,36
31,6
16,21
49,66
48,30
30,51
27,28
198,21
59,31
86,23
26,28
42,138
43,11
50,12
19,5
15,8
17,3
155,3
35,32
17,16
65,41
19,19
162,26
18,7
20,11
305,143
27,6
296,18
137,13
96,33
105,2
44,17
32,27
52,9
84,85
255,24
74,91
35,11
78,24
60,47
18,95
120,6
34,12
97,63
68,31
178,33
97,40
153,11
63,8
159,11
60,57
63,38
70,86
48,10
103,4
36,18
72,11
109,24
32,92
49,38
54,15
16,4
15,8
57,13
43,60
25,34
48,46
61,13
98,8
47,43
180,29
22,77
153,12
39,11
17,14
35,60
127,26
114,27
44,12
31,51
29,55
144,25
159,9
170,22
132,23
55,26
15,22
14,29
21,47
133,40
58,30
55,21
34,27
20,4
30,24
123,27
31,4
49,170
92,66
45,24
21,71
31,6
49,141
44,42
50,55
30,35
22,17
29,71
94,116
32,7
18,40
63,4
86,122
79,62
81,57
39,82
178,30
33,2
35,63
66,33
45,10
20,25
46,6
118,21
75,21
140,139
25,130
18,26
63,89
105,16
56,23
38,11
76,11
90,22
58,216
40,86
244,35
14,29
26,32
196,27
38,46
219,123
35,4
23,5
129,24
90,43
14,3
50,57
50,27
30,2
47,34
39,28
22,34
66,94
62,47
54,3
58,41
38,47
60,28
158,17
62,4
18,31
63,7
125,120
56,184
66,27
178,71
30,20
57,18
14,21
57,4
67,9
133,110
34,13
94,56
65,40
49,7
17,5
59,18
35,113
30,34
127,129
15,13
89,22
19,73
35,19
34,9
91,53
166,20
17,61
60,17
18,126
39,15
84,101
44,22
47,23
91,13
33,181
55,38
77,5
31,29
36,24
40,26
50,73
27,75
36,32
63,23
25,79
134,45
67,18
233,20
102,75
37,11
42,40
40,85
165,12
50,36
64,107
36,36
65,61
37,75
104,54
52,28
62,63
41,150
64,19
59,92
17,21
87,67
37,4
37,43
53,9
87,20
56,34
20,39
20,111
217,40
122,15
100,50
44,19
102,55
25,58
29,36
162,6
24,80
51,14
44,10
117,4
71,11
44,16
57,33
85,127
14,24
132,95
58,74
73,12
156,98
15,13
105,27
69,5
19,62
41,73
45,10
74,124
26,24
155,22
15,97
15,75
25,23
72,74
34,68
43,26
26,41
22,39
29,71
55,9
66,63
20,5
58,38
36,12
44,2
87,13
57,112
23,29
126,13
65,25
15,28
93,12
73,36
64,4
20,71
152,12
77,55
211,24
111,32
136,68
34,52
64,10
41,29
25,101
34,8
41,48
36,56
93,35
108,10
18,49
58,14
16,36
26,6
21,101
64,70
170,36
141,102
29,5
53,38
33,10
73,98
16,42
149,15
58,3
59,28
42,45
26,110
123,27
97,108
79,29
14,56
58,83
40,39
19,8
32,28
77,72
40,18
48,5
17,35
21,49
145,32
43,10
61,24
166,5
81,19
32,25
54,17
39,26
50,7
16,9
129,71
143,50
14,78
52,18
34,17
125,14
44,83
46,57
39,35
25,7
35,33
49,45
14,20
88,26
22,11
73,16
144,13
92,140
33,10
42,170
92,33
56,17
106,45
137,125
208,14
21,24
24,4
59,53
42,131
26,35
42,36
29,22
125,4
49,30
29,68
16,31
129,49
24,100
169,58
284,60
20,13
29,25
34,23
103,38
133,10
19,19
17,5
45,49
171,61
67,19
105,23
67,51
62,52
91,16
112,22
44,36
192,9
116,51
31,60
127,90
124,6
24,45
35,3
150,21
48,27
37,4
64,11
15,46
21,26
33,51
200,19
55,13
176,24
42,93
91,13
59,55
174,37
124,11
73,61
24,11
31,146
43,108
25,53
70,36
36,15
20,13
26,31
40,19
49,12
145,38
22,47
68,18
133,49
65,27
36,3
105,64
20,15
17,33
22,32
92,4
38,13
70,41
40,6
29,3
56,42
177,24
45,30
19,33
76,24
24,94
94,30
64,12
18,11
50,6
23,33
22,92
31,25
61,124
188,44
53,89
215,21
55,12
18,33
16,2
16,33
107,15
25,28
132,27
62,24
46,69
17,37
49,16
21,12
24,30
54,5
20,43
17,7
83,92
94,10
206,62
72,9
130,53
34,12
48,31
110,9
44,17
26,22
38,71
118,27
79,63
56,13
32,58
46,52
25,4
185,39
162,43
167,80
17,9
80,51
23,6
24,129
27,9
114,72
104,75
34,21
50,10
17,48
57,41
84,45
18,36
40,13
62,13
108,105
78,43
28,96
45,21
48,61
56,18
90,20
16,2
45,45
81,20
97,40
26,6
194,17
70,8
167,116
167,33
20,106
19,33
70,13
26,36
72,17
100,8
36,3
105,12
55,122
24,38
70,29
73,64
75,53
16,11
185,18
84,9
30,4
97,70
101,14
16,8
124,6
15,18
36,19
64,4
67,29
20,15
63,57
56,48
83,98
67,71
31,35
27,56
89,19
64,50
41,37
51,59
58,30
65,2
59,14
18,11
159,44
115,3
82,65
18,15
47,39
134,10
27,5
42,20
123,45
49,33
223,15
91,9
122,62
16,17
66,58
110,9
140,4
43,57
115,47
29,6
62,95
47,27
64,30
32,48
82,9
66,8
37,15
23,120
62,49
38,28
85,30
121,58
31,11
17,44
48,37
104,58
37,19
18,9
50,83
76,47
46,21
50,15
35,5
35,2
37,31
72,35
123,47
21,157
27,21
23,22
48,6
35,67
18,21
254,26
106,77
29,14
29,64
142,17
137,71
25,84
31,60
33,43
85,30
19,9
70,31
31,9
30,76
201,8
41,10
34,9
24,39
30,53
113,9
16,4
42,37
18,58
37,15
31,54
108,21
59,30
18,7
19,12
19,50
63,13
100,14
91,6
113,113
69,18
176,107
24,41
74,53
17,100
19,31
16,113
21,181
113,16
25,96
142,152
88,21
115,181
19,33
22,32
34,13
130,23
22,112
41,15
43,12
62,49
32,148
17,25
56,31
76,28
65,20
59,15
98,89
53,54
68,33
24,43
42,3
40,6
187,81
37,13
15,48
20,116
37,139
19,68
90,64
77,63
179,19
19,21
32,28
39,10
30,45
34,12
72,27
232,20
60,55
19,21
135,45
33,3
46,52
55,19
18,192
124,59
18,8
88,36
35,82
78,121
55,7
47,67
38,37
21,5
35,20
23,17
61,16
216,12
81,16
66,124
46,14
25,105
24,13
38,153
34,49
20,5
90,16
15,52
143,73
27,20
15,130
32,112
71,17
28,50
49,61
47,97
21,15
44,42
32,8
47,30
48,55
124,28
17,52
76,11
16,10
55,42
24,19
21,22
32,20
19,9
25,12
32,10
108,5
86,22
25,44
86,52
37,3
22,9
37,35
105,3
183,72
35,35
90,93
16,26
67,20
59,19
56,43
52,6
67,29
81,30
20,62
176,51
127,102
117,10
30,34
56,17
119,34
30,42
33,29
73,17
84,6
276,20
43,58
52,21
158,163
31,42
34,12
56,85
57,62
60,71
23,16
24,4
70,154
50,36
71,15
39,52
43,42
97,79
20,56
108,24
44,84
19,48
26,24
31,166
64,15
19,23
103,35
62,2
135,40
197,65
45,70
71,74
50,7
143,19
38,83
32,7
69,4
20,109
32,3
19,69
43,22
50,53
59,5
17,49
167,22
16,35
92,44
38,18
94,4
33,97
33,7
16,80
64,7
105,19
151,10
54,54
16,97
71,49
147,15
89,20
28,21
20,19
41,24
29,28
37,27
188,101
40,17
51,3
22,26
112,3
37,37
42,2
28,29
17,9
65,73
98,109
85,95
32,13
31,84
77,8
26,48
31,5
173,59
90,49
79,6
50,7
131,16
196,46
56,65
140,10
41,16
23,44
36,56
28,36
41,48
52,23
25,14
22,34
16,30
121,15
21,107
65,8
27,33
84,8
195,4
71,7
75,20
28,38
99,6
23,23
16,27
146,8
50,4
30,6
191,18
65,27
79,131
51,7
25,18
19,100
49,12
43,49
42,21
64,51
65,132
123,32
32,10
34,20
38,14
21,19
79,75
29,26
87,9
63,38
159,73
196,44
18,43
24,28
51,11
61,12
31,14
60,62
25,15
38,18
56,20
52,26
44,27
43,38
39,9
49,2
111,37
39,37
16,22
32,54
75,34
97,91
81,10
15,53
260,31
147,71
147,7
38,169
110,62
62,13
26,34
42,59
45,20
156,25
20,9
82,40
43,25
101,31
22,19
81,17
17,45
53,7
29,120
28,68
18,119
15,40
34,49
47,50
51,7
50,13
68,24
47,19
55,27
22,30
151,39
19,64
29,3
15,138
58,52
21,80
16,43
57,24
30,81
63,15
56,67
119,11
44,24
17,15
71,6
16,26
34,19
121,22
26,98
15,23
16,52
17,10
20,31
47,86
53,114
79,26
18,6
23,23
61,19
37,21
43,43
56,93
18,17
32,28
70,8
18,78
14,85
36,11
35,11
123,8
49,12
31,94
37,40
26,8
16,37
36,13
182,12
86,29
29,41
185,84
52,47
20,65
23,72
16,26
113,10
90,88
160,96
81,83
83,56
78,9
62,2
27,4
21,65
20,11
19,28
41,65
80,42
25,57
120,92
14,69
103,16
34,39
49,64
158,29
33,30
19,74
82,15
